4.755403449979465036e-08,9.476054778650596652e-08,1.243850825053519233e-06,6.454919240004278935e-07
4.755947086042230824e-08,9.476713322146781209e-08,1.243897923875509187e-06,6.454834295672460317e-07
4.757733599039369780e-08,9.475649224883690847e-08,1.243956287109871616e-06,6.454667853919173864e-07
4.758296166327301472e-08,9.476303478946528326e-08,1.244001964483635907e-06,6.454585435119690202e-07
4.758862183132655937e-08,9.476953063925032244e-08,1.244046872817916462e-06,6.454503423065779330e-07
4.759431590748590745e-08,9.477598097024109718e-08,1.244091040668384784e-06,6.454421612359986706e-07
4.760004480682485262e-08,9.478239121059749417e-08,1.244134455882627202e-06,6.454340353911197950e-07
4.761801534317431145e-08,9.477147291420117798e-08,1.244189099802569475e-06,6.454178596151876227e-07
4.762393898006191701e-08,9.477787387916854938e-08,1.244231086635095338e-06,6.454099644567557757e-07
4.762989972506437969e-08,9.478425176505324150e-08,1.244272361002950532e-06,6.454020807538076774e-07
4.763589769381334349e-08,9.479061485273302333e-08,1.244312870865078334e-06,6.453942093293124925e-07
4.764193498728183323e-08,9.479696130923664383e-08,1.244352622422379521e-06,6.453863731691300425e-07
4.765996046030425779e-08,9.478589343090307226e-08,1.244403584104459256e-06,6.453705836257499426e-07
4.766619914907789008e-08,9.479229893453034072e-08,1.244441930950332379e-06,6.453629308080860456e-07
4.767247935906221170e-08,9.479871810892904267e-08,1.244479527094759762e-06,6.453552758585853806e-07
4.767880319682812940e-08,9.480515465698841033e-08,1.244516401559302205e-06,6.453476377132399602e-07
4.768517049191132133e-08,9.481161901543414125e-08,1.244552528327732793e-06,6.453399990397554153e-07
4.770321086229278959e-08,9.480058316779439368e-08,1.244599848228375957e-06,6.453244685262068495e-07
4.770739623091571876e-08,9.480600817190270087e-08,1.244663515283914454e-06,6.453123960511326879e-07
4.771160936455089881e-08,9.481139678594802304e-08,1.244726422080479823e-06,6.453004070540990236e-07
4.771585135435190309e-08,9.481675190303376756e-08,1.244788560572389855e-06,6.452884849626436633e-07
4.772012339492149099e-08,9.482208085741922491e-08,1.244849952591597739e-06,6.452766546210903006e-07
4.773571522654953963e-08,9.480973151661192287e-08,1.244922445562925320e-06,6.452571161910520559e-07
4.774017128404692126e-08,9.481507666126134054e-08,1.244982388426337095e-06,6.452455975960257450e-07
4.774465977908963094e-08,9.482041006953215681e-08,1.245041584694829186e-06,6.452341546848025222e-07
4.774918229653483105e-08,9.482573661146935250e-08,1.245100023657501414e-06,6.452227795619581051e-07
4.775374057925876248e-08,9.483106440537045156e-08,1.245157700452433578e-06,6.452114751668829562e-07
4.777178670486909848e-08,9.481927558177370261e-08,1.245224986968170686e-06,6.451923416270190417e-07
4.777654263670381832e-08,9.482467235657592808e-08,1.245281240188470855e-06,6.451813089793350906e-07
4.778133721901316109e-08,9.483008308040724234e-08,1.245336724134795322e-06,6.451703446233547102e-07
4.778617354075664058e-08,9.483551556329009575e-08,1.245391456994288882e-06,6.451594231078699232e-07
4.779105204199537501e-08,9.484096930487763973e-08,1.245445432023956234e-06,6.451485468946305837e-07
4.780930434261147228e-08,9.482915143036738213e-08,1.245509006016821685e-06,6.451299283626842720e-07
4.781439654606913223e-08,9.483472354610721085e-08,1.245561566111191187e-06,6.451193148149442112e-07
4.781953581953105277e-08,9.484033402636555632e-08,1.245613376685035791e-06,6.451087604738631452e-07
4.782472421238592575e-08,9.484598745280751507e-08,1.245664424511156755e-06,6.450982124573110222e-07
4.782996506014578224e-08,9.485168665975643135e-08,1.245714733590800364e-06,6.450877254183099945e-07
4.784836346216375403e-08,9.484002394136384174e-08,1.245774574703144165e-06,6.450695144205484991e-07
4.785383399643350781e-08,9.484587786006937152e-08,1.245823484202806641e-06,6.450592563720148404e-07
4.785936182872960209e-08,9.485178948788345706e-08,1.245871624250703951e-06,6.450490122667328838e-07
4.786494840332807407e-08,9.485775500778678656e-08,1.245919018786053735e-06,6.450387939308881238e-07
4.787059502932036203e-08,9.486378370939684506e-08,1.245965676721730957e-06,6.450286027278317581e-07
4.788896662266694460e-08,9.485237975716082552e-08,1.246021871842327091e-06,6.450107347757547466e-07
4.789486185370200666e-08,9.485859928810547590e-08,1.246067103616193824e-06,6.450007573295134570e-07
4.790082157082669236e-08,9.486488070362699787e-08,1.246111613706631844e-06,6.449907704568307504e-07
4.790684960632493909e-08,9.487123332652058791e-08,1.246155388809959568e-06,6.449807789978528932e-07
4.791294503195372829e-08,9.487765656471889798e-08,1.246198413007076208e-06,6.449708003231999542e-07
4.793114174679120647e-08,9.486657951074957109e-08,1.246250926925963186e-06,6.449532466666852172e-07
4.793749983490651054e-08,9.487321142143945919e-08,1.246292567079407505e-06,6.449434255017825694e-07
4.794392955606352729e-08,9.487991918154361593e-08,1.246333456986436419e-06,6.449336171853096696e-07
4.795043222512357097e-08,9.488670966210590623e-08,1.246373621739268720e-06,6.449237982817808560e-07
4.795700830862996033e-08,9.489357868986511739e-08,1.246413058227840194e-06,6.449139581212548643e-07
4.797497671999879395e-08,9.488287353136451274e-08,1.246461953947969201e-06,6.448966084975687940e-07
4.798182285697392638e-08,9.488996588687493205e-08,1.246499980145158979e-06,6.448869172225542404e-07
4.798874200951133719e-08,9.489714227957439939e-08,1.246537298326321808e-06,6.448772030776855804e-07
4.799573449814920473e-08,9.490440421726028201e-08,1.246573863941571574e-06,6.448674741088603821e-07
4.800280025467390774e-08,9.491175310225412228e-08,1.246609710920007718e-06,6.448577069427770603e-07
4.802058485676522685e-08,9.490145470182422601e-08,1.246655025535586212e-06,6.448404796705435077e-07
4.802436511728811716e-08,9.490487431507136951e-08,1.246718145074977375e-06,6.448275267403728213e-07
4.802823772695857353e-08,9.490836104408433714e-08,1.246780483497931392e-06,6.448146454680536016e-07
4.803220460631199550e-08,9.491191605643425452e-08,1.246842083718052010e-06,6.448018178073013617e-07
4.803626782365928802e-08,9.491553970340009767e-08,1.246902924611625862e-06,6.447890590635259555e-07
4.805051616256977212e-08,9.490142996133816911e-08,1.246973201491675911e-06,6.447689721666620429e-07
4.805489098158896879e-08,9.490525336330426942e-08,1.247032636130515810e-06,6.447565121308695129e-07
4.805936186660261086e-08,9.490915414740682357e-08,1.247091303164619365e-06,6.447440586458503318e-07
4.806392769746085122e-08,9.491312663947077079e-08,1.247149229823639012e-06,6.447316324556868057e-07
4.806858915113734263e-08,9.491717254068675704e-08,1.247206435115384569e-06,6.447192577399261838e-07
4.808754307361148773e-08,9.490398749608293087e-08,1.247271518475309493e-06,6.446995213710063655e-07
4.809251262748228116e-08,9.490824843015179048e-08,1.247327303706575770e-06,6.446873201284781730e-07
4.809757177569010556e-08,9.491258346509335752e-08,1.247382327938194512e-06,6.446751164588196335e-07
4.810272082824937698e-08,9.491700206003493864e-08,1.247436610514844138e-06,6.446628840935323258e-07
4.810795561912974492e-08,9.492149966864695194e-08,1.247490162952361297e-06,6.446505970800610120e-07
4.812669026772747922e-08,9.490850403784174659e-08,1.247551588792327391e-06,6.446309512677040000e-07
4.813221459387166639e-08,9.491322257158947512e-08,1.247603734932216212e-06,6.446187150733680436e-07
4.813781825424245033e-08,9.491802665348371356e-08,1.247655124475683946e-06,6.446063619754000834e-07
4.814349852296092390e-08,9.492291887613639320e-08,1.247705791041793319e-06,6.445938788350573463e-07
4.814925385513477220e-08,9.492789392740382435e-08,1.247755711213067224e-06,6.445812157355292975e-07
4.816781151857814177e-08,9.491492116590195543e-08,1.247813519186337251e-06,6.445611180624374736e-07
4.817382941363758812e-08,9.492013057988129748e-08,1.247862044768602469e-06,6.445481753781199365e-07
4.817991202519509796e-08,9.492543106096039185e-08,1.247909844161335926e-06,6.445349069357507783e-07
4.818605626251381765e-08,9.493082184174481868e-08,1.247956902889317783e-06,6.445212860921648707e-07
4.819226176241677731e-08,9.493630600790397760e-08,1.248003215019990686e-06,6.445072312620390717e-07
4.821070291231270945e-08,9.492403107217888373e-08,1.248057414824977754e-06,6.444854879183473080e-07
4.821714391151313531e-08,9.492975861113572661e-08,1.248102372251861952e-06,6.444705125266968434e-07
4.822363775157258787e-08,9.493558089972891402e-08,1.248146588131558802e-06,6.444548798378569803e-07
4.823018323013583870e-08,9.494150145625456885e-08,1.248190047112282655e-06,6.444385641687998469e-07
4.823677692812191118e-08,9.494751983795505673e-08,1.248232803256791013e-06,6.444215966126176530e-07
4.825513658878773704e-08,9.493578750372183033e-08,1.248283427134572673e-06,6.443969503054380430e-07
4.826194774907047534e-08,9.494206323188447515e-08,1.248324801301202424e-06,6.443793480328749047e-07
4.826880508381886761e-08,9.494844392174981935e-08,1.248365450262163698e-06,6.443619220880315698e-07
4.827570511263499056e-08,9.495492420531191360e-08,1.248405365734383562e-06,6.443452302863948403e-07
4.828264796942713648e-08,9.496151226953906928e-08,1.248444572282643978e-06,6.443299149191207506e-07
4.830089863123758343e-08,9.495029976721594662e-08,1.248491629952143183e-06,6.443094606968238602e-07
4.830805082333378686e-08,9.495716150732633016e-08,1.248529456618524961e-06,6.442983976184346639e-07
4.831524438075855275e-08,9.496413007460988895e-08,1.248566575529211977e-06,6.442895143988292664e-07
4.832247925831365378e-08,9.497121040273973943e-08,1.248602969638320714e-06,6.442825863783695711e-07
4.832975623748933582e-08,9.497840309811751526e-08,1.248638656502311116e-06,6.442772843071249258e-07
4.834753052409084930e-08,9.496778222365051034e-08,1.248682180125366966e-06,6.442663068468743189e-07
4.835174495579576906e-08,9.496942369250705323e-08,1.248744094446683114e-06,6.442463324630614216e-07
4.835602520187206304e-08,9.497116794873942999e-08,1.248805260477776168e-06,6.442267799953760057e-07
4.836036976298557310e-08,9.497301242055929964e-08,1.248865685461531051e-06,6.442076057943062749e-07
4.836477970115487737e-08,9.497496300404186907e-08,1.248925394470629950e-06,6.441888116323068937e-07
4.837950581911907389e-08,9.495905261311413175e-08,1.248992863407451513e-06,6.441633710467919181e-07
4.838416316603316893e-08,9.496127165573426468e-08,1.249051165874069625e-06,6.441453890696555527e-07
4.838888299909442564e-08,9.496360392791528137e-08,1.249108712900424484e-06,6.441276762985198465e-07
4.839366493227167453e-08,9.496604324980865283e-08,1.249165524562440595e-06,6.441102304802251730e-07
4.839850996401711871e-08,9.496860147178631715e-08,1.249221619617299621e-06,6.440929913218954854e-07
4.841696220892567642e-08,9.495341663553855152e-08,1.249284044940682160e-06,6.440693288323045469e-07
4.842205285172675894e-08,9.495626358687673795e-08,1.249338724420741295e-06,6.440526769696932370e-07
4.842720474754935076e-08,9.495923089133507065e-08,1.249392690807566092e-06,6.440361823749494664e-07
4.843241871886335025e-08,9.496231863168947380e-08,1.249445900719827562e-06,6.440198607902661102e-07
4.843769442597829723e-08,9.496553806563276792e-08,1.249498404837620498e-06,6.440036755926009653e-07
4.845600504562184854e-08,9.495093280611702655e-08,1.249557223540429055e-06,6.439808325094798628e-07
4.846152914610513611e-08,9.495446254030088926e-08,1.249608325157557329e-06,6.439650955532107804e-07
4.846711370433438472e-08,9.495812494473447426e-08,1.249658702926192608e-06,6.439494910698945638e-07
4.847276131056790567e-08,9.496192577266205772e-08,1.249708364956694206e-06,6.439340094868852389e-07
4.847847234282814548e-08,9.496586372022406576e-08,1.249757291259369385e-06,6.439186375264465844e-07
4.849613887510765306e-08,9.495191349676223581e-08,1.249812520382868185e-06,6.438965370457618284e-07
4.850209871805061936e-08,9.495619785530164980e-08,1.249860061726867936e-06,6.438815447438977474e-07
4.850812273209609444e-08,9.496062522571081699e-08,1.249906897735478517e-06,6.438666465854407088e-07
4.851421221125649711e-08,9.496520404476894956e-08,1.249952976722111034e-06,6.438518537810212708e-07
4.852036613700708745e-08,9.496993660406088675e-08,1.249998359300295599e-06,6.438371394451368023e-07
4.853875638962625234e-08,9.495672758035334250e-08,1.250050026170133862e-06,6.438157402438496774e-07
4.854516174144367025e-08,9.496183650643938543e-08,1.250094025980364968e-06,6.438013703003758571e-07
4.855163406301999844e-08,9.496711007375209306e-08,1.250137312338938050e-06,6.437870727696903583e-07
4.855817241741110549e-08,9.497254991365410488e-08,1.250179885342653304e-06,6.437728338292706729e-07
4.856477802368823638e-08,9.497816278456663369e-08,1.250221737529209121e-06,6.437586881134988621e-07
4.858329581002236250e-08,9.496578545277692813e-08,1.250269838610913811e-06,7.701159634346794515e-07
4.859016124634810640e-08,9.497181149908271905e-08,1.250310321208553465e-06,7.700916976153032591e-07
4.859709386662011584e-08,9.497801889528323047e-08,1.250350088258687380e-06,7.700675169702977893e-07
4.860409596072031001e-08,9.498441325461083934e-08,1.250389154800789359e-06,7.700434104287091698e-07
4.861116716141965899e-08,9.499099916123382305e-08,1.250427504166492961e-06,7.700193629645665748e-07
4.862972146084039788e-08,9.497955036126948112e-08,1.250472050274248911e-06,7.699872212056213299e-07
4.863705703136536765e-08,9.498658755897653641e-08,1.250509053436876564e-06,7.699635035748605045e-07
4.864446229990052870e-08,9.499382632316691958e-08,1.250545344906693590e-06,7.699398539624327893e-07
4.865193941167934195e-08,9.500126742730868701e-08,1.250580919846455553e-06,7.699162770004723227e-07
4.865948829209975775e-08,9.500892215172448111e-08,1.250615784355269776e-06,7.698927491274048594e-07
4.867816115523226325e-08,9.499849491214710294e-08,1.250656802751969748e-06,7.698611833774369709e-07
4.868238028549350122e-08,9.499693481041880896e-08,1.250717866162016816e-06,7.698301971965343866e-07
4.868666570051108392e-08,9.499557269319128468e-08,1.250778215029709486e-06,7.697993878916806074e-07
4.869101927094554923e-08,9.499441934370980494e-08,1.250837822283239066e-06,7.697687752083750219e-07
4.869543869647182935e-08,9.499348025817307789e-08,1.250896712882396462e-06,7.697383433853053156e-07
4.871066024902368562e-08,9.497448172498833585e-08,1.250961656422772353e-06,7.697000966723421901e-07
4.871534048228767499e-08,9.497404510496064857e-08,1.251019157976068783e-06,7.696702349781783548e-07
4.872008624725676870e-08,9.497384113384087333e-08,1.251075948654791166e-06,7.696405451747407993e-07
4.872490240441915274e-08,9.497387301149144769e-08,1.251132000352228920e-06,7.696110264021156405e-07
4.872978753148421831e-08,9.497415303302062631e-08,1.251187320335826900e-06,7.695816802908499839e-07
4.874675865998549573e-08,9.495639744468152831e-08,1.251247630134382376e-06,7.695441450194827589e-07
4.875190470410757357e-08,9.495723894592871343e-08,1.251301584622135552e-06,7.695153530299027005e-07
4.875712105657931268e-08,9.495834132780958749e-08,1.251354818437972996e-06,7.694867021181432467e-07
4.876240972470504276e-08,9.495971227115826072e-08,1.251407344751049881e-06,7.694582159086071002e-07
4.876776659203089438e-08,9.496135392339173245e-08,1.251459148854200372e-06,7.694298909790087270e-07
4.878494957464471747e-08,9.494493491348352203e-08,1.251515823189515696e-06,7.693934199713944808e-07
4.879057269261060142e-08,9.494718416684168324e-08,1.251566257059314228e-06,7.693655967042975449e-07
4.879626912995747788e-08,9.494971691152169681e-08,1.251615975716935719e-06,7.693379372912649445e-07
4.880203686431460387e-08,9.495253052037766143e-08,1.251664967773222593e-06,7.693104266539872645e-07
4.880788023444933378e-08,9.495563279769682029e-08,1.251713243115734017e-06,7.692830381817358681e-07
4.882535471039717163e-08,9.494062797092988564e-08,1.251766306034740407e-06,7.692475789683495439e-07
4.883146747582657050e-08,9.494435664898306587e-08,1.251813229946489912e-06,7.692206936417321466e-07
4.883765501244142128e-08,9.494836480869207484e-08,1.251859441870452957e-06,7.691939640465635193e-07
4.884391800798632045e-08,9.495265668492279176e-08,1.251904946831391400e-06,7.691673396020632701e-07
4.885025857858647478e-08,9.495722966904349678e-08,1.251949712945608469e-06,7.691408551065498048e-07
4.886816149762999001e-08,9.494363350866080634e-08,1.251999188370502859e-06,7.691063309769759120e-07
4.887477973175933839e-08,9.494880996252176768e-08,1.252042627328759937e-06,7.690803121585258379e-07
4.888147744573272767e-08,9.495425248716666391e-08,1.252085327121462063e-06,7.690544286079376118e-07
4.888825407134133906e-08,9.495995410047286763e-08,1.252127341247615701e-06,7.690286843685133723e-07
4.889511274253724348e-08,9.496590853383510540e-08,1.252168643764014106e-06,7.690030295647215709e-07
4.891372805659733510e-08,9.495361359357104676e-08,1.252214609945822828e-06,7.689693963517401877e-07
4.892087806267029945e-08,9.496011231921412751e-08,1.252254568435910478e-06,7.689442036782505170e-07
4.892811579408583759e-08,9.496683904500585581e-08,1.252293809345343749e-06,7.689191268860589168e-07
4.893544059095673143e-08,9.497378142834086919e-08,1.252332369468446551e-06,7.688941647559970907e-07
4.894285853870155721e-08,9.498094057805399793e-08,1.252370200417503990e-06,7.688693094569337334e-07
4.896252816179954026e-08,9.496975880241760932e-08,1.252412671929879100e-06,7.688365053931440116e-07
4.897026121217221250e-08,9.497736545075707102e-08,1.252449162547860380e-06,7.688120746596091394e-07
4.897809624901159392e-08,9.498515129895710735e-08,1.252484963879752407e-06,7.687877560101808099e-07
4.898603680856002019e-08,9.499311038135111826e-08,1.252520046090910938e-06,7.687635424652388224e-07
4.899408560898604284e-08,9.500123245332656668e-08,1.252554451193164092e-06,7.687394271300149247e-07
4.901446163687345476e-08,9.499093471929981519e-08,1.252593404897985455e-06,7.687073897616610895e-07
4.901731997422894736e-08,9.498937149611527073e-08,1.252590966771970507e-06,7.686747283545906088e-07
4.902031149004727345e-08,9.498808308650473523e-08,1.252588513542385293e-06,7.686422683015834878e-07
4.902346160285684018e-08,9.498706623115917245e-08,1.252586079795295208e-06,7.686099959374761410e-07
4.902679582161142755e-08,9.498631083860307740e-08,1.252583600228311054e-06,7.685779044933824355e-07
4.904145834776815940e-08,9.496721843088584818e-08,1.252586266705959004e-06,7.685380528820112782e-07
4.904538356967463557e-08,9.496702517584609523e-08,1.252583882525637794e-06,7.685065443112028174e-07
4.904958624768345136e-08,9.496706843361822939e-08,1.252581480052138298e-06,7.684752125038717420e-07
4.905409161751447063e-08,9.496734503163371606e-08,1.252579092295955269e-06,7.684440653919926532e-07
4.905891235721060333e-08,9.496784770093051850e-08,1.252576688806846329e-06,7.684130978147136585e-07
4.907640996993011913e-08,9.494987025357948750e-08,1.252580512817476277e-06,7.683735088525734534e-07
4.908195383980652929e-08,9.495086475000693517e-08,1.252578177640897753e-06,7.683431114534406842e-07
4.908775641199882157e-08,9.495206436245726591e-08,1.252575825167726876e-06,7.683128617631033951e-07
4.909377261701468141e-08,9.495346365766896653e-08,1.252573495855604469e-06,7.682828070527367075e-07
4.909995921430423895e-08,9.495505989401976525e-08,1.252571141124894699e-06,7.682529070967788849e-07
4.911864707858355574e-08,9.493810400639706371e-08,1.252574960014346083e-06,7.682144279259055184e-07
4.912517185370531338e-08,9.494012942927554979e-08,1.252572651538738240e-06,7.681850793180052735e-07
4.913176142311606468e-08,9.494233576148848429e-08,1.252570371569531687e-06,7.681558876181052204e-07
4.913839512902875702e-08,9.494471269790703477e-08,1.252568081940205962e-06,7.681268628489258895e-07
4.914506142559877568e-08,9.494726436159896198e-08,1.252565780858582920e-06,7.680979974666129169e-07
4.916360338158804352e-08,9.493120863475537831e-08,1.252569578837079308e-06,7.680605767640716106e-07
4.917043469022947578e-08,9.493414362429177439e-08,1.252567359620196836e-06,7.680322401057267072e-07
4.917727973564811849e-08,9.493723484529555051e-08,1.252565113040796977e-06,7.680040559154796552e-07
4.918413724130326173e-08,9.494048244502443010e-08,1.252562874234027882e-06,7.679760345178011784e-07
4.919100744839587522e-08,9.494388187919928629e-08,1.252560626152025667e-06,7.679481530159758500e-07
4.920933557205945544e-08,9.492863153231421683e-08,1.252564433376919207e-06,7.679117339970277504e-07
4.921635152987996071e-08,9.493238171521953124e-08,1.252562232091036439e-06,7.678843635334376487e-07
4.922337914410295765e-08,9.493627752869089654e-08,1.252560051010496975e-06,7.678571472401814551e-07
4.923041977812930118e-08,9.494031500833486338e-08,1.252557870095059904e-06,7.678300780611873629e-07
4.923747451287834202e-08,9.494448996083888460e-08,1.252555686320650737e-06,7.678031496622996880e-07
4.925590888369850704e-08,9.411428812723378916e-08,1.252559467975392862e-06,7.677677051670432998e-07
4.926312623646738194e-08,9.412404100345124183e-08,1.252557332354120438e-06,7.677412694313996657e-07
4.927036437668498220e-08,9.413388994453403175e-08,1.252555188232963444e-06,7.677149748106902320e-07
4.927762861062836792e-08,9.414384374774860112e-08,1.252553058414405633e-06,7.676888163164660746e-07
4.928492107307965902e-08,9.415389725666512532e-08,1.252550933687825136e-06,7.676627855657953217e-07
4.930358348536408517e-08,9.411352177413824577e-08,1.252554703765216754e-06,7.676283441020077282e-07
4.931106543679588048e-08,9.412386225494280077e-08,1.252552621172552742e-06,7.676027903529402332e-07
4.931858623571436689e-08,9.413430607950619106e-08,1.252550531381890836e-06,7.675773628087492893e-07
4.932614591106430133e-08,9.414484445789140347e-08,1.252548454090761995e-06,7.675520623981437370e-07
4.933374683725542956e-08,9.415547690294357171e-08,1.252546368544564188e-06,7.675269070050962214e-07
4.935261614000117428e-08,9.411564644507210570e-08,1.252550136800886638e-06,7.674933136211413829e-07
4.935707853977502945e-08,9.411968113830218234e-08,1.252527642716624578e-06,7.674559726063605173e-07
4.936160675880063769e-08,9.412383815067282556e-08,1.252504963001638138e-06,7.674188359098586331e-07
4.936620026010810600e-08,9.412812080514010661e-08,1.252482111491537756e-06,7.673818985258830881e-07
4.937086058321892512e-08,9.413252419350337354e-08,1.252459041561723711e-06,7.673451744044574010e-07
4.938655717643172705e-08,9.408650454162858884e-08,1.252441593371655259e-06,7.673001293885418347e-07
4.939147342146665118e-08,9.409125591343129469e-08,1.252418236187113331e-06,7.672640250598443522e-07
4.939645379660105214e-08,9.409612351826941109e-08,1.252394639973473578e-06,7.672281237836324145e-07
4.940150041169436267e-08,9.410110875859586318e-08,1.252370870720220114e-06,7.671924034130363579e-07
4.940661153066322850e-08,9.410621537914924001e-08,1.252346915120340823e-06,7.671569041339710598e-07
4.942281989920725566e-08,9.406040653864094366e-08,1.252329018060366850e-06,7.671120023281769343e-07
4.942818264295714979e-08,9.406583969769880362e-08,1.252304741978038030e-06,7.670770948003761001e-07
4.943361088669689876e-08,9.407139063581585299e-08,1.252280272362210844e-06,7.670423907792958870e-07
4.943910607725397503e-08,9.407705674970280724e-08,1.252255621307175984e-06,7.670078690938916794e-07
4.944466549535914085e-08,9.408283379038520933e-08,1.252230781165285150e-06,7.669735495643168559e-07
4.946227812002545445e-08,9.403761100170558336e-08,1.252211948821216852e-06,7.669298582710030169e-07
4.946809146356617913e-08,9.404371349000823846e-08,1.252186807170951104e-06,7.668961275251204558e-07
4.947397110663392157e-08,9.404991919031432299e-08,1.252161443598004259e-06,7.668625707479430936e-07
4.947991708393719350e-08,9.405623839684829812e-08,1.252135912709696383e-06,7.668292135622962531e-07
4.948592899475984167e-08,9.406266813196161866e-08,1.252110181170316543e-06,7.667960384291246109e-07
4.950461885410656861e-08,9.401802502576930973e-08,1.252090434956958206e-06,7.667535277251654364e-07
4.951088651055697958e-08,9.402476506472071985e-08,1.252064412033511078e-06,7.667209244611540545e-07
4.951722442497537991e-08,9.403161136828517045e-08,1.252038176496584111e-06,7.666885106619480293e-07
4.952362924395909244e-08,9.403855814668560290e-08,1.252011757494333954e-06,7.666562645914709948e-07
4.953010290380625060e-08,9.404561650793453386e-08,1.251985169858572423e-06,7.666242093780590080e-07
4.954890370998215086e-08,9.400155378276656243e-08,1.251964504094169763e-06,7.665828352464092825e-07
4.955564084985532215e-08,9.400890908462899972e-08,1.251937598069193534e-06,7.665513407393289845e-07
4.956244978710052051e-08,9.401637055565233466e-08,1.251910492902207168e-06,7.665200248634870836e-07
4.956932922073198942e-08,9.402392891456255528e-08,1.251883214015912066e-06,7.664888605312370653e-07
4.957628153041963528e-08,9.403158827198344955e-08,1.251855754804555771e-06,7.664578803640801533e-07
4.959483415642547379e-08,9.398810447231764261e-08,1.251834173454453720e-06,7.664176054638429686e-07
4.960206071020234730e-08,9.399605535899132126e-08,1.251806392714643523e-06,7.663871720355077609e-07
4.960936305633070620e-08,9.400410461024064436e-08,1.251778440862999262e-06,7.663569139648469320e-07
4.961674505296262925e-08,9.401225100988351689e-08,1.251750294735534960e-06,7.663268120086428429e-07
4.962420455840016442e-08,9.402049133807805870e-08,1.251721956959352523e-06,7.662968758579216279e-07
4.964270492317107278e-08,9.397758183337113792e-08,1.251699482161535581e-06,7.662576456559564633e-07
4.965045568929743356e-08,9.398610634304621881e-08,1.251670842545811006e-06,7.662282490343417338e-07
4.965829290004414110e-08,9.399472235155428786e-08,1.251642021161015539e-06,7.661990014152459855e-07
4.966621742010119297e-08,9.400342929397380157e-08,1.251613020249917513e-06,7.661699388175101146e-07
4.967423330261405144e-08,9.401222380535495244e-08,1.251583829286271839e-06,7.661410060245265270e-07
4.969294809039568401e-08,9.396988189147792289e-08,1.251560433705387811e-06,7.661027646927313164e-07
4.969680637021211714e-08,9.397275157764182159e-08,1.251538689591826001e-06,7.660581404387809020e-07
4.970071468474081680e-08,9.397572919506508705e-08,1.251516734057108798e-06,7.660137639238547129e-07
4.970467304963227179e-08,9.397881024855900891e-08,1.251494571270634547e-06,7.659696702455199542e-07
4.970868471270043422e-08,9.398199466369379624e-08,1.251472232948534671e-06,7.659258109498376252e-07
4.972311995013967008e-08,9.393409374877792521e-08,1.251455632637885684e-06,7.658727922655705890e-07
4.972737238352852993e-08,9.393758355602786952e-08,1.251432954864305748e-06,7.658296581989330457e-07
4.973168838811844866e-08,9.394117853220746787e-08,1.251410095580550328e-06,7.657867904590870724e-07
4.973607075984934678e-08,9.394487416588956772e-08,1.251387030832029410e-06,7.657441731522046969e-07
4.974052456028960569e-08,9.394867096685294129e-08,1.251363772700712321e-06,7.657018086518312678e-07
4.975622965268620972e-08,9.390042441833379988e-08,1.251345806160464593e-06,7.656491460154595187e-07
4.976095842237249397e-08,9.390451616708903851e-08,1.251322227445352390e-06,7.656074952885982105e-07
4.976577393654838919e-08,9.390870590042466253e-08,1.251298455474267930e-06,7.655660720129710233e-07
4.977067796957014885e-08,9.391299324099812155e-08,1.251274480124442010e-06,7.655249090067734660e-07
4.977567815422747954e-08,9.391737436601865950e-08,1.251250325242534225e-06,7.654839822177371660e-07
4.979202442253054165e-08,9.386970432031903945e-08,1.251231404597189541e-06,7.654327715258113578e-07
4.979735238814468764e-08,9.387437164594455272e-08,1.251206924375394948e-06,7.653925346342079059e-07
4.980279065949739624e-08,9.387913779941582256e-08,1.251182246570416080e-06,7.653525449974275890e-07
4.980834518829719684e-08,9.388399393880366971e-08,1.251157392038201402e-06,7.653127917624186190e-07
4.981402116779172311e-08,9.388894265851793232e-08,1.251132328107215453e-06,7.652732503565115683e-07
4.983116349440529660e-08,9.384186861714255252e-08,1.251112473800013522e-06,7.652234414681792578e-07
4.983721665473781453e-08,9.384709512281296837e-08,1.251087082816508333e-06,7.651845798818802671e-07
4.984340333587401209e-08,9.385241003482405621e-08,1.251061517037046287e-06,7.651459398044356388e-07
4.984972762921826145e-08,9.385781782032920491e-08,1.251035743344530996e-06,7.651075207759384581e-07
4.985619151525990707e-08,9.386330683845509398e-08,1.251009798582047092e-06,7.650693263579678741e-07
4.987422334677169077e-08,9.381693468757645159e-08,1.250989007489001443e-06,7.650208561787495073e-07
4.988109614964433731e-08,9.382269613708520333e-08,1.250962741422272199e-06,7.649832941280859362e-07
4.988811473187783842e-08,9.382854414550346480e-08,1.250936261262796094e-06,7.649459503623705449e-07
4.989527909210524173e-08,9.383447337642935647e-08,1.250909606373481678e-06,7.649087996854392004e-07
4.990258861857610565e-08,9.384048474358853966e-08,1.250882762255253910e-06,7.648718445761124351e-07
4.992146127612015329e-08,9.379483027190454345e-08,1.250861039849709971e-06,7.648246374980183960e-07
4.992918552106974060e-08,9.380110229533250949e-08,1.250833863619562536e-06,7.647883045146424982e-07
4.993705088864383963e-08,9.380745504406893747e-08,1.250806503919622541e-06,7.647521478853887382e-07
4.994505650950975937e-08,9.381388904487038241e-08,1.250778965907584777e-06,7.647161693359277158e-07
