5.251849596352964000e-08,8.514896641439527817e-08,1.193490676655250016e-06,7.015036050468640328e-07
5.252899243104695139e-08,8.514842713493151767e-08,1.193460297165524386e-06,7.014786442309613307e-07
5.253996912365435562e-08,8.514786135780829100e-08,1.193429639417686267e-06,7.014537414801257924e-07
5.255392493183099474e-08,8.507247347277166875e-08,1.193398000098767460e-06,7.014134158542805107e-07
5.256584158243814641e-08,8.507196521958797228e-08,1.193366775738440305e-06,7.013886470003992418e-07
5.257790627486028476e-08,8.507143239439999396e-08,1.193335266365416257e-06,7.013639184505984992e-07
5.258988935572248847e-08,8.507087010553212555e-08,1.193303468208048820e-06,7.013392379982695059e-07
5.260155533234328041e-08,8.507028463092021130e-08,1.193271384869150071e-06,7.013145822242511483e-07
5.261533830735229093e-08,8.499476449603328560e-08,1.193238344628668526e-06,7.012744970367819687e-07
5.262604306698449178e-08,8.499423383388584259e-08,1.193205712985843262e-06,7.012499865131933455e-07
5.263607599005741481e-08,8.499367683250507743e-08,1.193172795610726171e-06,7.012254963413621195e-07
5.264545719708764868e-08,8.499308971436641590e-08,1.193139590348763801e-06,7.012010519316059641e-07
5.265425052291030725e-08,8.499247349455828452e-08,1.193106130759672363e-06,7.011766348667761223e-07
5.266609645960097126e-08,8.491682407056463611e-08,1.193071704299560735e-06,7.011367496664131798e-07
5.264962945098071208e-08,8.490065766943152601e-08,1.193236011290069760e-06,7.008880774048355695e-07
5.263317488506461550e-08,8.488447448175716851e-08,1.193400059648887358e-06,7.006393430881462767e-07
5.261673303439034318e-08,8.486827831618373281e-08,1.193563849772055855e-06,7.003905699362227502e-07
5.260029922701245369e-08,8.485206649075471553e-08,1.193727374771356998e-06,7.001417564504089610e-07
5.258701453212257241e-08,8.476097741158360222e-08,1.193889965864716280e-06,6.998773750551614835e-07
5.257065687107717943e-08,8.474490357402822071e-08,1.194052987553483261e-06,6.996285549938545358e-07
5.255430601373666441e-08,8.472882056673001120e-08,1.194215746102446395e-06,6.993797020904909492e-07
5.253795950997527112e-08,8.471273489421573985e-08,1.194378247178255886e-06,6.991308353529263880e-07
5.252161824273759607e-08,8.469663955957124142e-08,1.194540495503448005e-06,6.988819775902140865e-07
5.251474708921522697e-08,8.457941118211441417e-08,1.194696492552267974e-06,6.986142928505380079e-07
5.249843998322672862e-08,8.456354520471331087e-08,1.194858251190397391e-06,6.983655462558706695e-07
5.248213643785003470e-08,8.454767547133477509e-08,1.195019789778234700e-06,6.981168436478988266e-07
5.246583778097092773e-08,8.453180009584481665e-08,1.195181065779824944e-06,6.978681787910242665e-07
5.244954156586424394e-08,8.451592536659021470e-08,1.195342109383975264e-06,6.976195688786120732e-07
5.244268573835113976e-08,8.439859818939639277e-08,1.195496839932906947e-06,6.973521625049858910e-07
5.242642372666290325e-08,8.438294466139480173e-08,1.195657423432401290e-06,6.971038124717430616e-07
5.241016526081313131e-08,8.436727925445629082e-08,1.195817729690863462e-06,6.968555961017679581e-07
5.239391258588675138e-08,8.435159682535915105e-08,1.195977835697625892e-06,6.966074989260955505e-07
5.237766314899516273e-08,8.433589405834244577e-08,1.196137703440496462e-06,6.963595521218490108e-07
5.237084693204119712e-08,8.421841501488303401e-08,1.196291159150625430e-06,6.960929462569526600e-07
5.235463404255181557e-08,8.420289161416327913e-08,1.196450577436208282e-06,6.958454547191949239e-07
5.233842772628489570e-08,8.418732733229902544e-08,1.196609750518973605e-06,6.955981789160617020e-07
5.232222696213552936e-08,8.417171494100389654e-08,1.196768713574687746e-06,6.953511449378327188e-07
5.230603144913733955e-08,8.415604360429686246e-08,1.196927436521688361e-06,6.951043694706314011e-07
3.766979510060890918e-08,8.403823464144215882e-08,1.197079705197475685e-06,6.948389186384747341e-07
3.765765679846986995e-08,8.402265207339203556e-08,1.197237983078163123e-06,6.945928234176368982e-07
3.764552377372106302e-08,8.400697686534231687e-08,1.197396067737258313e-06,6.943470855884923207e-07
3.763339629672405623e-08,8.399119627341406657e-08,1.197553919350676724e-06,6.941016938911982529e-07
3.762127365050398649e-08,8.397530549626977839e-08,1.197711544659281886e-06,6.938566962443219681e-07
3.761965198539769159e-08,8.385686966086350531e-08,1.197862710207843294e-06,6.935930500001447418e-07
3.760756145106123467e-08,8.384094871376218567e-08,1.198019910903165206e-06,6.933489924877363356e-07
3.759547647332824424e-08,8.382488177673079054e-08,1.198176910465021419e-06,6.931053937962260659e-07
3.758339680656956160e-08,8.380865771586374720e-08,1.198333683330144144e-06,6.928622986636948856e-07
3.757132295294241605e-08,8.379226986410759280e-08,1.198490247620579036e-06,6.926197085044612354e-07
3.757006440386164200e-08,8.367287194519050616e-08,1.198640385425733912e-06,6.923585331116572192e-07
3.755802425207223947e-08,8.365636954057876286e-08,1.198796545039662028e-06,6.921171438117196595e-07
3.754599003196062531e-08,8.363968365018605188e-08,1.198952503578786559e-06,6.918763434993773212e-07
3.753396408376306059e-08,8.362281192160768313e-08,1.199108242505288952e-06,6.916361564490818836e-07
3.752194329414868999e-08,8.360575091041279045e-08,1.199263787339176906e-06,6.913966071985405367e-07
3.752083059350784108e-08,8.348544242050594456e-08,1.199412919021227776e-06,6.911385267675662552e-07
3.750834092600279172e-08,8.346891641840162964e-08,1.199575247351729176e-06,6.908798745819793670e-07
3.749585914084395532e-08,8.345231906699856330e-08,1.199737344122105592e-06,6.906213633035113807e-07
3.748338282444631894e-08,8.343564758298932218e-08,1.199899198625866709e-06,6.903630427797151818e-07
3.747091337047027485e-08,8.341889469622268825e-08,1.200060828163833906e-06,6.901049236897174716e-07
3.746943426865589057e-08,8.329901851548320435e-08,1.200215976416958636e-06,6.898278149434221616e-07
3.745699979428459798e-08,8.328232796393262530e-08,1.200377134728369599e-06,6.895702872254701473e-07
3.744457149880162988e-08,8.326554440198616617e-08,1.200538073682904352e-06,6.893130557239513713e-07
3.743215027693389049e-08,8.324866350170021032e-08,1.200698800363957444e-06,6.890561313752886393e-07
3.741973524778774785e-08,8.323168514721163553e-08,1.200859271547658652e-06,6.887995900239504608e-07
3.741731313313024023e-08,8.311106769698399919e-08,1.201012921930188065e-06,6.885242868807423806e-07
3.740493334385893920e-08,8.309412325810200237e-08,1.201172960330953341e-06,6.882685999691132202e-07
3.739256013998240005e-08,8.307707840317654086e-08,1.201332784223171753e-06,6.880133629701772417e-07
3.738019295485660469e-08,8.305992853843694827e-08,1.201492364900164670e-06,6.877585914125696678e-07
3.736783351446963126e-08,8.304267790747683867e-08,1.201651745656412041e-06,6.875043069655859399e-07
3.736550669804964556e-08,8.292143065108578801e-08,1.201804278719034340e-06,6.872313044764142228e-07
3.735318145318559443e-08,8.290421660981610466e-08,1.201963203682223546e-06,6.869781727657033460e-07
3.734086436494266267e-08,8.288689879131525919e-08,1.202121946156016572e-06,6.867256245887249730e-07
3.732855312414236245e-08,8.286948834239883727e-08,1.202280418405607680e-06,6.864736403973566032e-07
3.731624870500636140e-08,8.285197351299872924e-08,1.202438712444195459e-06,6.862222789823686072e-07
3.731401779152124142e-08,8.273010717653493221e-08,1.202590158589988320e-06,6.859522284394486408e-07
3.730174950645119813e-08,8.271264303512011308e-08,1.202748019886914177e-06,6.857022351770519222e-07
3.728948740102099609e-08,8.269508821689317744e-08,1.202905665193488015e-06,6.854529122206894733e-07
3.727723264037853200e-08,8.267744055450004823e-08,1.203063106648278114e-06,6.852042554160968862e-07
3.726498433025566264e-08,8.265970590994798927e-08,1.203220336485264168e-06,6.849562865656722539e-07
3.726285108007429577e-08,8.253725587626756654e-08,1.203370700999314655e-06,6.846896139567232881e-07
3.725063749019711806e-08,8.251958958531954454e-08,1.203527529516085966e-06,6.844431227264872439e-07
3.723843099640564289e-08,8.250184284369500460e-08,1.203684140092113005e-06,6.841973365187066947e-07
3.722623227827278919e-08,8.248401406609616178e-08,1.203840539608765552e-06,6.839522312852507061e-07
3.721403963413007852e-08,8.246610681362500773e-08,1.203996736937769499e-06,6.837078279910796131e-07
3.721199651843348487e-08,8.234316095219253394e-08,1.204146059417339635e-06,6.834445973962260088e-07
3.719983895530649237e-08,8.232534762366607668e-08,1.204301851007947176e-06,6.832016070412770629e-07
3.718768800996291569e-08,8.230746496955783747e-08,1.204457458053868666e-06,6.829592562390344680e-07
3.717554321142035478e-08,8.228951165683389988e-08,1.204612832640445464e-06,6.827175206865812614e-07
3.716340684753897370e-08,8.227149201674824414e-08,1.204768035785407992e-06,6.824763802539085069e-07
3.716142357039728415e-08,8.214815873464801317e-08,1.204916305732398111e-06,6.822162383424197812e-07
3.714932101553488575e-08,8.213025853837632942e-08,1.205071122364686830e-06,6.819762855614544588e-07
3.713722432586761261e-08,8.211230022470054689e-08,1.205225731308810186e-06,6.817368272593658755e-07
3.712513527818741436e-08,8.209428501558794266e-08,1.205380139482728298e-06,6.814978248993237875e-07
3.711305170116435379e-08,8.207621718483098620e-08,1.205534346493018715e-06,6.812592729528901552e-07
3.711153581977004279e-08,8.195260867502942111e-08,1.205681616023162082e-06,6.810015007240630979e-07
3.709916487156658775e-08,8.193397812676518793e-08,1.205841603067286598e-06,6.807419738738646249e-07
3.708679901333888819e-08,8.191527268217861393e-08,1.206001385203120851e-06,6.804830065671100133e-07
3.707443782909115689e-08,8.189649567179447299e-08,1.206160927812594517e-06,6.802245695742153243e-07
3.706208207229744928e-08,8.187764567056236410e-08,1.206320251336180047e-06,6.799666527110386294e-07
3.706056069867615439e-08,8.175302874308596383e-08,1.206472539891538839e-06,6.796895985156130866e-07
3.704823442818130618e-08,8.173428839453018066e-08,1.206631424231664864e-06,6.794327548902085733e-07
3.703591395594140981e-08,8.171548227151458709e-08,1.206790074014963710e-06,6.791763739184981190e-07
3.702359812959676100e-08,8.169661415428880791e-08,1.206948526458486326e-06,6.789204174969407020e-07
3.701128659832826307e-08,8.167768646135109054e-08,1.207106735066588889e-06,6.786648931905665097e-07
3.700876931993672530e-08,8.155285455821309770e-08,1.207257651022905757e-06,6.783902495564194686e-07
3.699648886655705596e-08,8.153405519478074026e-08,1.207415436378716857e-06,6.781355837303102465e-07
3.698421198552657953e-08,8.151520028108631844e-08,1.207573006706861070e-06,6.778812973788298996e-07
3.697193920677848929e-08,8.149629199548678785e-08,1.207730375897135647e-06,6.776273459421632880e-07
3.695967129175055838e-08,8.147733768710240705e-08,1.207887499706194640e-06,6.773737131807980236e-07
3.695725956182977184e-08,8.135212345897934330e-08,1.208037305568307678e-06,6.771008039216981565e-07
3.694502206734038789e-08,8.133331791191875764e-08,1.208194026184966652e-06,6.768478951849422490e-07
3.693278868916799151e-08,8.131447062874241254e-08,1.208350539645405847e-06,6.765952814723504028e-07
3.692055866510835724e-08,8.129558535693893511e-08,1.208506809780892994e-06,6.763429463428246469e-07
3.690833387980148781e-08,8.127666033187949089e-08,1.208662881761485260e-06,6.760908937514034283e-07
3.690602667433853465e-08,8.115113389888633485e-08,1.208811605645075128e-06,6.758193820947156022e-07
3.689383071558032071e-08,8.113238458606930077e-08,1.208967247229745482e-06,6.755679236732793219e-07
3.688163852654210618e-08,8.111360393110257873e-08,1.209122698239356010e-06,6.753167170984175957e-07
3.686945001591804730e-08,8.109479644061989563e-08,1.209277941250314259e-06,6.750657517881393433e-07
3.685726614839869255e-08,8.107595872552753743e-08,1.209432964168416146e-06,6.748150173485726197e-07
3.685504313407412408e-08,8.095019647521743561e-08,1.209580596376875822e-06,6.745447234491832499e-07
3.684288845968735975e-08,8.093155802895543526e-08,1.209735216380731875e-06,6.742945218073575799e-07
3.683073775367566209e-08,8.091290267651565262e-08,1.209889636304454498e-06,6.740445334122028646e-07
3.681859000339427478e-08,8.089422876309600841e-08,1.210043827274510792e-06,6.737947560049575194e-07
3.680644606325307412e-08,8.087554145720964927e-08,1.210197822788838830e-06,6.735451959142619851e-07
3.680426242383725495e-08,8.074961084114162784e-08,1.210344376267510067e-06,6.732759101539430940e-07
3.679214689470042423e-08,8.073114520202022325e-08,1.210497984353488858e-06,6.730268331279236654e-07
3.678003564582869832e-08,8.071267051374337298e-08,1.210651355594524958e-06,6.727779355929971189e-07
3.676792752002095759e-08,8.069418915312024213e-08,1.210804538633159735e-06,6.725292293983688695e-07
3.675582339733765799e-08,8.067570552679921355e-08,1.210957519812826248e-06,6.722807132325458292e-07
3.675360785565656642e-08,8.054966763296256167e-08,1.211103024436459875e-06,6.720124468277384093e-07
3.674153201424051851e-08,8.053142709581633596e-08,1.211255608283626929e-06,6.717643700769551648e-07
3.672945995147766990e-08,8.051318642216989054e-08,1.211407979067080133e-06,6.715164681316377803e-07
3.671739074381510288e-08,8.049495068285534143e-08,1.211560173295644803e-06,6.712687304272775121e-07
3.670532616013752923e-08,8.047672117800901006e-08,1.211712139558111775e-06,6.710211742164691757e-07
3.670301831252708000e-08,8.034879467370219400e-08,1.211856589093226737e-06,6.707537978386361015e-07
3.669079496911140002e-08,8.032825181373396483e-08,1.212015026707410239e-06,6.704972545468662489e-07
3.667857419648254382e-08,8.030769065111512055e-08,1.212173233713869001e-06,6.702408715888797328e-07
3.666635339047205962e-08,8.028710528556362542e-08,1.212331213129938093e-06,6.699846761813525495e-07
3.665413518006310952e-08,8.026649928261981787e-08,1.212488950278154373e-06,6.697286405697860857e-07
3.665153590587755388e-08,8.013849687090244022e-08,1.212639083367253415e-06,6.694526150408191123e-07
3.663934151687352767e-08,8.011810261167315901e-08,1.212796388891774797e-06,6.691969975608116164e-07
3.662714920792683435e-08,8.009769631686825196e-08,1.212953466525286680e-06,6.689415358767686373e-07
3.661495749934278713e-08,8.007727831633317488e-08,1.213110312854726344e-06,6.686862301825928512e-07
3.660276721597271751e-08,8.005685324832059556e-08,1.213266931018437044e-06,6.684310756058012387e-07
3.660015022560007040e-08,7.992827204898801166e-08,1.213415808852073491e-06,6.681560568186111362e-07
3.658798401413752053e-08,7.990807461412263712e-08,1.213571988515704091e-06,6.679012994920126853e-07
3.657581895734328971e-08,7.988787296892452801e-08,1.213727937200712647e-06,6.676466816144011753e-07
3.656365569148800724e-08,7.986767154407311980e-08,1.213883648432824849e-06,6.673922078039169135e-07
3.655149382932712889e-08,7.984746597920906997e-08,1.214039141704769467e-06,6.671378782736426845e-07
3.654882722202360746e-08,7.971872827895990517e-08,1.214186869266422216e-06,6.668635878194878253e-07
3.653668886119030028e-08,7.969877162863551495e-08,1.214341926764195459e-06,6.666096171115180800e-07
3.652455230092274219e-08,7.967882125223731354e-08,1.214496750242942647e-06,6.663557973130028603e-07
3.651241807587713586e-08,7.965887259535853199e-08,1.214651356643853178e-06,6.661021184492917085e-07
3.650028303571359920e-08,7.963893310045347313e-08,1.214805734045780907e-06,6.658485664492876987e-07
3.649759247805097862e-08,7.951007779603979366e-08,1.214952300579900556e-06,6.655749742668992223e-07
3.648548356477922600e-08,7.949039896642605967e-08,1.215106258732218542e-06,6.653217936231985323e-07
3.647337557904161138e-08,7.947073173602039989e-08,1.215259960403249574e-06,6.650687398176079663e-07
3.646126929195995619e-08,7.945107606096679675e-08,1.215413473431504525e-06,6.648158144554439536e-07
3.644916495696242205e-08,7.943143102142751830e-08,1.215566728321490575e-06,6.645630283111891999e-07
3.644647306758245217e-08,7.930248105677752054e-08,1.215712160540109208e-06,6.642901173616134816e-07
