2.476363350245193529e-08,8.177857648063282287e-08,5.518320845312768271e-07,3.766772938494977960e-07
2.481163144606377163e-08,8.179609188180842679e-08,5.517962514167540907e-07,3.767374557628620160e-07
2.485986637479957473e-08,8.181362553268665599e-08,5.517603570742978491e-07,3.767977423122118981e-07
2.490833928328692927e-08,8.183118502642981958e-08,5.517244096468664348e-07,3.768581504004265278e-07
2.487222890626992100e-08,8.186942052392973305e-08,5.516851216556406336e-07,3.769191772176023359e-07
2.492085241192739308e-08,8.188707425577819604e-08,5.516490789138276200e-07,3.769799493721805646e-07
2.496971189355834792e-08,8.190474828849699020e-08,5.516129894534720493e-07,3.770408312227997780e-07
2.501880923388492700e-08,8.192244800450078351e-08,5.515768449487472109e-07,3.771018297811393154e-07
2.506814262150134142e-08,8.194016955338070186e-08,5.515406085099264961e-07,3.771629420441155424e-07
2.503349809267028131e-08,8.197847058721160482e-08,5.515011066278279379e-07,3.772246684736514320e-07
2.508297961168398947e-08,8.199628590202520149e-08,5.514648143778188166e-07,3.772861282525964435e-07
2.513269636273616518e-08,8.201412317040218922e-08,5.514284475084200782e-07,3.773476837809266182e-07
2.518265045079212121e-08,8.203198503506016422e-08,5.513920321353988804e-07,3.774093508566216387e-07
2.523283863160433106e-08,8.204987143895258244e-08,5.513555648703764182e-07,3.774711049743485496e-07
2.519971199063388836e-08,8.208823830328093095e-08,5.513158264357326366e-07,3.775334985650801932e-07
2.525004575682096936e-08,8.210622032295187631e-08,5.512792729008660237e-07,3.775955867132082222e-07
2.530061566363929851e-08,8.212422438612562690e-08,5.512426418033078389e-07,3.776577609578045103e-07
2.535142024427572053e-08,8.214225085647175523e-08,5.512059686516986353e-07,3.777200309391139781e-07
2.540246025808849965e-08,8.216030302008768063e-08,5.511692080309633064e-07,3.777823844125243725e-07
2.537091455630544005e-08,8.219873492652828138e-08,5.511292692721398087e-07,3.778453824210517026e-07
2.542209757350384552e-08,8.221688388284706203e-08,5.510924376621549762e-07,3.779080425923897682e-07
2.547351381420829364e-08,8.223505388468102252e-08,5.510555482618514570e-07,3.779707830469538128e-07
2.552516517204631626e-08,8.225325066035483558e-08,5.510185803290728864e-07,3.780335989822627430e-07
2.557705099439804938e-08,8.227147357375481787e-08,5.509815533970217031e-07,3.780964980377133276e-07
2.554715545370504237e-08,8.230997507746525509e-08,5.509413941526548285e-07,3.781600457704157968e-07
2.559918047766446192e-08,8.232829963532831880e-08,5.509042695964264086e-07,3.782232186600565467e-07
2.565143866746270676e-08,8.234664249123223258e-08,5.508670781939039440e-07,3.782864675279473013e-07
2.570393145634744511e-08,8.236501551667585527e-08,5.508298307484649757e-07,3.783497738740999052e-07
2.575665720923293395e-08,8.238340966697097972e-08,5.507925162450265597e-07,3.784131491239204963e-07
2.572846190478204742e-08,8.242198968173307291e-08,5.507520795178993459e-07,3.784771885702232173e-07
2.578132488964023818e-08,8.244048829460036101e-08,5.507146561188513101e-07,3.785408256968923092e-07
2.583441963144119431e-08,8.245901067434446970e-08,5.506771659053242108e-07,3.786045125881757323e-07
2.588774716436831045e-08,8.247755987353729058e-08,5.506396037471990519e-07,3.786682592692090666e-07
2.594130704432156384e-08,8.249613825316586330e-08,5.506019774428947265e-07,3.787320575799580603e-07
2.591483465655807502e-08,8.253480107494510160e-08,5.505612204205685936e-07,3.787965236721466011e-07
2.596193290845867409e-08,8.255220491223489241e-08,5.505275766058444864e-07,3.788523532356503826e-07
2.600927642616065254e-08,8.256963091465474930e-08,5.504939130197973914e-07,3.789082984280396986e-07
2.605686443567356627e-08,8.258707871163385912e-08,5.504601955164907139e-07,3.789643512345102372e-07
2.610469715438312393e-08,8.260454555644561045e-08,5.504264434505309489e-07,3.790205091618286707e-07
2.607339799183816498e-08,8.264198762178249363e-08,5.503895605289507798e-07,3.790774077666622734e-07
2.612138917781520896e-08,8.265954586851635397e-08,5.503557677010646165e-07,3.791339236122786897e-07
2.616962425345514227e-08,8.267712737492112528e-08,5.503219323057790934e-07,3.791905245344797925e-07
2.621810332362153049e-08,8.269473209966051445e-08,5.502880440420197012e-07,3.792472330443337369e-07
2.626682722490481086e-08,8.271235786580316203e-08,5.502541264571563662e-07,3.793040328769276284e-07
2.624022772059450117e-08,8.275088615569232634e-08,5.502157706912741442e-07,3.793612737565311188e-07
2.628911769598717892e-08,8.276860742467521006e-08,5.501817944234751444e-07,3.794183887824789462e-07
2.633825001577276358e-08,8.278635508060807733e-08,5.501477601511532017e-07,3.794756087923167995e-07
2.638762626329373403e-08,8.280412606617364033e-08,5.501136877234635735e-07,3.795329027677959827e-07
2.643724456308643880e-08,8.282192324530613873e-08,5.500795698222580123e-07,3.795902809660281951e-07
2.641250331849862567e-08,8.286052775026121451e-08,5.500410325098100780e-07,3.796480990349933408e-07
2.646228455958580522e-08,8.287842430347338828e-08,5.500068441787147134e-07,3.797057732648307497e-07
2.651230830957043347e-08,8.289634490389131142e-08,5.499725923932966936e-07,3.797635160498640385e-07
2.656257379109460081e-08,8.291429370575188955e-08,5.499382752557848413e-07,3.798213545949338239e-07
2.661308142231657948e-08,8.293227161856788033e-08,5.499039051021723944e-07,3.798792466943614545e-07
2.659012145411866962e-08,8.297096111346915542e-08,5.498651213761190737e-07,3.799375900562526679e-07
2.664078709221897015e-08,8.298904087854442812e-08,5.498306662137926789e-07,3.799957510727545783e-07
2.669169270167236865e-08,8.300715071421095314e-08,5.497961326299200437e-07,3.800539848709469286e-07
2.674283775914884294e-08,8.302528749916073723e-08,5.497615360393391026e-07,3.801122803844152549e-07
2.679422423135214393e-08,8.304345451225002093e-08,5.497268416368736592e-07,3.801706343559267575e-07
2.677290367138062117e-08,8.308225129476729329e-08,5.496877346877063474e-07,3.802294373088539213e-07
2.682444226132568949e-08,8.310052730125973717e-08,5.496529317900449342e-07,3.802880365433782484e-07
2.687622035248927285e-08,8.311883300335716982e-08,5.496180373612597576e-07,3.803466931142762945e-07
2.692823663489073695e-08,8.313717067621033694e-08,5.495830500432174487e-07,3.804053909476494062e-07
2.698048916406487321e-08,8.315554152898258031e-08,5.495479694292285845e-07,3.804641324853549217e-07
2.696070713822686156e-08,8.319445433250878166e-08,5.495084617879655060e-07,3.805233398873690377e-07
2.701310865118229667e-08,8.321293989026430035e-08,5.494732205040513507e-07,3.805823064614741751e-07
2.706574587642147376e-08,8.323145929715845109e-08,5.494378746049578585e-07,3.806413090758987937e-07
2.711861950861902245e-08,8.325001029956650705e-08,5.494024368743034163e-07,3.807003504634964420e-07
2.717172832875329883e-08,8.326859759986604321e-08,5.493668432916416872e-07,3.807594253189428000e-07
2.715345206190757364e-08,8.330764001916258351e-08,5.493268249401985011e-07,3.808189667500216279e-07
2.720670300815681941e-08,8.332634649283917099e-08,5.492910343089176367e-07,3.808782385563935702e-07
2.726018823236126865e-08,8.334509296493728561e-08,5.492551442840632953e-07,3.809375394580594184e-07
2.731390676720379319e-08,8.336387282681116404e-08,5.492191131499691444e-07,3.809968540297832733e-07
2.736785910853550506e-08,8.338269076088048509e-08,5.491829164048714136e-07,3.810561893446788738e-07
2.735108561714344263e-08,8.342187654158579011e-08,5.491422985291916462e-07,3.811160207972012869e-07
2.739839417652512854e-08,8.343920714122162774e-08,5.491108297138908702e-07,3.811692146646627556e-07
2.744595432501483844e-08,8.345656707363178837e-08,5.490793043787431132e-07,3.812225064777965218e-07
2.749376314280193486e-08,8.347395642612772674e-08,5.490477371971661947e-07,3.812758686121369235e-07
2.754182256310649639e-08,8.349137802403400173e-08,5.490161129495740744e-07,3.813293188838366893e-07
2.752004295055853937e-08,8.352905584918719760e-08,5.489801617706651828e-07,3.813833321212081461e-07
2.756827037601640364e-08,8.354658929864631237e-08,5.489484412304806409e-07,3.814370659468749447e-07
2.761674537850155600e-08,8.356416069822239182e-08,5.489166650034999866e-07,3.814908802983520291e-07
2.766546909827371266e-08,8.358176256699973603e-08,5.488848163762135237e-07,3.815447676003063265e-07
2.771444006384979075e-08,8.359939942838156402e-08,5.488528758145354640e-07,3.815987091402249325e-07
2.769855064861926212e-08,8.363817864390905468e-08,5.488153671498262474e-07,3.816528782751259798e-07
2.774769694787455600e-08,8.365593633257409063e-08,5.487833011360552277e-07,3.817070989779292924e-07
2.779709047165135053e-08,8.367373070703011262e-08,5.487511393028494730e-07,3.817613711301932476e-07
2.784673012258548450e-08,8.369156095470181778e-08,5.487188765983319029e-07,3.818156969397973668e-07
2.789661632899522822e-08,8.370943171305697878e-08,5.486865273811141894e-07,3.818700864609206662e-07
2.788240999591291660e-08,8.374835834578628983e-08,5.486485732806057542e-07,3.819247069740209135e-07
2.793246694321442637e-08,8.376635292472331558e-08,5.486160347785079403e-07,3.819793328687530909e-07
2.798276872193737965e-08,8.378439012995702546e-08,5.485833622646575876e-07,3.820339973522270910e-07
2.803331533365179500e-08,8.380246511388277665e-08,5.485505921975743015e-07,3.820887109954585649e-07
2.808410499897246526e-08,8.382058136531612057e-08,5.485176899878995279e-07,3.821434716606724084e-07
2.807165368863195291e-08,8.385966420734974459e-08,5.484791976992598413e-07,3.821984823702090576e-07
2.812261097489309460e-08,8.387791242951372181e-08,5.484460801881557551e-07,3.822534535888615969e-07
2.817381274064537845e-08,8.389620602918496203e-08,5.484128294380628521e-07,3.823084585299654913e-07
2.822525778424365102e-08,8.391453947199309825e-08,5.483794482272662458e-07,3.823634927293883877e-07
2.827694579035593924e-08,8.393291934271474357e-08,5.483459209054834416e-07,3.824185530526995820e-07
2.826629923808387438e-08,8.397216896825002551e-08,5.483067090055799263e-07,3.824738919258510993e-07
2.831815209097440043e-08,8.399068722805990566e-08,5.482729304343888426e-07,3.825291430250290159e-07
2.837024701895273732e-08,8.400925181501775411e-08,5.482390185150237481e-07,3.825844081557582723e-07
2.842258503414291793e-08,8.402785947304736824e-08,5.482049802354576476e-07,3.826396860289879718e-07
2.847516437599605044e-08,8.404651513465416340e-08,5.481707787497823228e-07,3.826949896905941011e-07
2.846633726591554136e-08,8.408594959152375436e-08,5.481299840349158829e-07,3.827505788498576318e-07
2.851908039139075841e-08,8.410474964538583582e-08,5.480955333722984956e-07,3.828060384948134063e-07
2.857206539559306660e-08,8.412359642952436882e-08,5.480609232686343934e-07,3.828614936730613710e-07
2.862529377545761500e-08,8.414249443591318988e-08,5.480261573272596498e-07,3.829169479405875575e-07
2.867876315760850126e-08,8.416143976462071718e-08,5.479912579537213320e-07,3.829724101633507288e-07
2.867174386240859807e-08,8.420107587976459805e-08,5.479505501220906571e-07,3.830281682747126183e-07
2.872537695878188310e-08,8.422016970451981273e-08,5.479153834035188524e-07,3.830837528619382569e-07
2.877925141195751437e-08,8.423931594376716241e-08,5.478800665200754579e-07,3.831393200665720747e-07
2.883337024715132620e-08,8.425851122869799572e-08,5.478446139858236554e-07,3.831948805802202151e-07
2.888773146882982855e-08,8.427776020908709023e-08,5.478089988835004666e-07,3.832504123624386811e-07
2.888250398051085582e-08,8.431761330769361203e-08,5.477682378459893477e-07,3.833062518629471233e-07
2.892961483374144953e-08,8.433480441983719827e-08,5.477381713522270466e-07,3.833579508590943669e-07
2.897699038372782103e-08,8.435204155381067125e-08,5.477079951928265790e-07,3.834097054739224038e-07
2.902462691817773602e-08,8.436932532332587663e-08,5.476777018652959997e-07,3.834615171175518853e-07
2.907252948008264782e-08,8.438665808013436264e-08,5.476473003072362240e-07,3.835133845399716101e-07
2.906174139358674237e-08,8.442450220132127883e-08,5.476117983395128037e-07,3.835656277132933851e-07
2.910985027376386007e-08,8.444198081094624965e-08,5.475812011794905691e-07,3.836177273877570753e-07
2.915822634685973847e-08,8.445950880599449734e-08,5.475504822137495096e-07,3.836698619394520429e-07
2.920687162690093940e-08,8.447708509950143674e-08,5.475196478725677731e-07,3.837220452922568643e-07
2.925578519471648483e-08,8.449471224245926767e-08,5.474887164700559464e-07,3.837742587819105550e-07
2.925078820686565235e-08,8.453366938889335157e-08,5.474507299831321293e-07,3.838264839732555906e-07
2.929993086676449887e-08,8.455145094921074846e-08,5.474195815693555655e-07,3.838788891548423478e-07
2.934934641086679896e-08,8.456928180546747353e-08,5.473883164668737733e-07,3.839313192837225706e-07
2.939903487062487120e-08,8.458716616827670869e-08,5.473569275960176671e-07,3.839837644884096497e-07
2.944899704488320077e-08,8.460510238889190582e-08,5.473254304819980211e-07,3.840362247317701370e-07
2.944599295271670730e-08,8.464429228100247935e-08,5.472869481283592858e-07,3.840886238835693177e-07
2.949619088800109127e-08,8.466238591312797466e-08,5.472552537734875419e-07,3.841412263552117875e-07
2.954666411018798352e-08,8.468053374248666405e-08,5.472234344980538000e-07,3.841938268275608872e-07
2.959741355177482411e-08,8.469873692731302749e-08,5.471915040372435304e-07,3.842464186241595133e-07
2.964843807741967745e-08,8.471699230775347427e-08,5.471594475094841666e-07,3.842989936652498499e-07
2.964744158034729296e-08,8.475642825947251479e-08,5.471204773906006424e-07,3.843517096676413509e-07
2.969870007179931400e-08,8.477484708344603707e-08,5.470882622493021310e-07,3.844043753360618200e-07
2.975023130948841443e-08,8.479331937890756562e-08,5.470558943026762233e-07,3.844570005596742798e-07
2.980203434803109638e-08,8.481184905098248978e-08,5.470234450703556555e-07,3.845095954398615162e-07
2.985410726702200302e-08,8.483043649115992189e-08,5.469908639555543951e-07,3.845621280565752766e-07
2.985509570215510069e-08,8.487012418225604429e-08,5.469514209961758353e-07,3.846147867984353828e-07
2.990738710111549644e-08,8.488887523898651772e-08,5.469186607276787385e-07,3.846673420494820857e-07
2.995994080630879992e-08,8.490768188280897453e-08,5.468857834640519744e-07,3.847198371906886737e-07
3.001275574487529802e-08,8.492654963938367577e-08,5.468528131672884147e-07,3.847722594423745099e-07
3.006582757871873792e-08,8.494547233460127006e-08,5.468197318633335661e-07,3.848245927445378931e-07
3.006873111561167229e-08,8.498542124404909966e-08,5.467798189213767691e-07,3.848770263710157314e-07
3.012199187236022212e-08,8.500451176022035401e-08,5.467465640211845311e-07,3.849293222398143722e-07
3.017549825748935089e-08,8.502365885636256291e-08,5.467131983027438792e-07,3.849815275569021704e-07
3.022924733584804235e-08,8.504286730078230934e-08,5.466797246809096961e-07,3.850336308587265413e-07
3.028323582277127606e-08,8.506213057348182328e-08,5.466461570907556865e-07,3.850856269547698517e-07
3.028794562550807510e-08,8.510234325466908818e-08,5.466058395824962887e-07,3.851377366931521137e-07
3.034208643851984474e-08,8.512178101574900187e-08,5.465721101623648151e-07,3.851896633622487461e-07
3.039645587798652798e-08,8.514127598978408435e-08,5.465382787088321329e-07,3.852414847309627094e-07
3.045104891771914496e-08,8.516082875560863351e-08,5.465043346438578295e-07,3.852931916392671068e-07
3.050586401819772035e-08,8.518044131493370285e-08,5.464702966555304553e-07,3.853448018682890604e-07
3.051231131789101385e-08,8.522092114065282245e-08,5.464295927820577437e-07,3.853965445507346881e-07
3.055965239146194633e-08,8.523810447217304257e-08,5.463999021152504107e-07,3.854474485159779095e-07
3.060727126307126221e-08,8.525534781068807989e-08,5.463701051590405459e-07,3.854982897835749245e-07
3.065516575432373719e-08,8.527264903607352777e-08,5.463402079054726259e-07,3.855490647115997913e-07
3.070333090123267279e-08,8.529001023194340380e-08,5.463102087851697237e-07,3.855997733171759164e-07
